5
#n DRF4PFI258.PV	DRF4UTI744.PVA	DRF4PFIC25.PV	DRF4HFIC41.PV	DKGUFAI502X.PV
  4.6271634e+000	  6.9381767e+000	  6.5580817e+001	  9.4980344e+001	  4.0560000e+004	
  4.5967728e+000	  6.4966069e+000	  6.5595967e+001	  9.4941589e+001	  4.0560000e+004	
  4.6154257e+000	  6.1124364e+000	  6.5562750e+001	  9.5016873e+001	  4.0560000e+004	
  4.6318486e+000	  5.8810278e+000	  6.5597605e+001	  9.5039035e+001	  4.0560000e+004	
  4.6077705e+000	  5.6578802e+000	  6.5552773e+001	  9.5003993e+001	  4.0560000e+004	
  4.5614756e+000	  5.4347325e+000	  6.5593321e+001	  9.5025641e+001	  4.0560000e+004	
  4.6707381e+000	  5.2115848e+000	  6.7296494e+001	  9.4970677e+001	  4.0560000e+004	
  5.1212097e+000	  4.9884371e+000	  7.4495391e+001	  9.4989711e+001	  4.0560000e+004	
  5.3843166e+000	  4.7652894e+000	  8.1295434e+001	  9.5032041e+001	  4.0560000e+004	
  5.5737322e+000	  4.5421418e+000	  8.4798494e+001	  9.6047581e+001	  4.0560000e+004	
  5.5798655e+000	  4.3230905e+000	  8.4906454e+001	  9.5989922e+001	  4.0560000e+004	
  5.5856214e+000	  4.3579197e+000	  8.5015957e+001	  9.5991319e+001	  4.0560000e+004	
  5.5088364e+000	  4.5432227e+000	  8.4797926e+001	  9.6024850e+001	  4.0560000e+004	
  5.5095999e+000	  4.7285257e+000	  8.4793506e+001	  9.6014637e+001	  4.0560000e+004	
  5.5385604e+000	  4.9138287e+000	  8.5026137e+001	  9.5933611e+001	  3.8874337e+004	
  5.6934503e+000	  5.0991316e+000	  8.4852448e+001	  9.5986543e+001	  3.6989506e+004	
  5.5583545e+000	  5.2844346e+000	  8.5037901e+001	  9.6019608e+001	  3.6734533e+004	
  5.4617254e+000	  5.4691898e+000	  8.4845759e+001	  9.5993497e+001	  3.7587998e+004	
  5.4386467e+000	  5.4750814e+000	  8.4935288e+001	  9.5984335e+001	  3.7955486e+004	
  5.4945702e+000	  5.3380494e+000	  8.4983597e+001	  9.5986191e+001	  3.7709231e+004	
  5.5430444e+000	  5.2010175e+000	  8.4888729e+001	  9.6006215e+001	  3.6544155e+004	
  5.4831159e+000	  5.0639856e+000	  8.4954677e+001	  9.5974545e+001	  3.7129330e+004	
  5.4786133e+000	  4.9269536e+000	  8.4871717e+001	  9.6041500e+001	  3.7328981e+004	
  5.4402736e+000	  4.7899217e+000	  8.5031670e+001	  9.6000004e+001	  3.7358864e+004	
  5.4207899e+000	  4.6528898e+000	  8.4748038e+001	  9.6039706e+001	  3.7456719e+004	
  5.4011042e+000	  4.5158578e+000	  8.4924770e+001	  9.6168302e+001	  3.6598394e+004	
  5.4642856e+000	  4.3788259e+000	  8.4943426e+001	  9.6994447e+001	  3.7364205e+004	
  5.4835591e+000	  4.2443660e+000	  8.5036597e+001	  9.6960952e+001	  3.7125796e+004	
  5.4201093e+000	  4.1784791e+000	  8.4844586e+001	  9.6988266e+001	  3.8047634e+004	
  5.4250807e+000	  4.1431385e+000	  8.4997856e+001	  9.6962534e+001	  3.8207009e+004	
  5.4428986e+000	  4.1077979e+000	  8.5048258e+001	  9.7024430e+001	  3.7511482e+004	
  5.4404422e+000	  4.0724574e+000	  8.4809045e+001	  9.6997326e+001	  3.7158488e+004	
  5.4104780e+000	  4.0371168e+000	  8.4839753e+001	  9.7009071e+001	  3.7671328e+004	
  5.4914241e+000	  4.0017763e+000	  8.4817132e+001	  9.6987637e+001	  3.7055820e+004	
  5.4733461e+000	  3.9664357e+000	  8.5031037e+001	  9.6926280e+001	  3.7063773e+004	
  5.4589970e+000	  3.9310952e+000	  8.4764662e+001	  9.6994231e+001	  3.7312305e+004	
  5.4511056e+000	  3.8957546e+000	  8.4889387e+001	  9.7036080e+001	  3.7200123e+004	
  5.4332578e+000	  3.8958236e+000	  8.4965165e+001	  9.6998615e+001	  3.7266930e+004	
  5.4465371e+000	  4.8395341e+000	  8.4786440e+001	  9.6970010e+001	  3.7297696e+004	
  5.4008753e+000	  6.2035160e+000	  8.4825552e+001	  9.7055199e+001	  3.7897579e+004	
  5.3925923e+000	  7.6653642e+000	  8.4681632e+001	  9.6917938e+001	  3.8099347e+004	
  5.3881546e+000	  9.4429673e+000	  8.5047545e+001	  9.6987985e+001	  3.8582841e+004	
  5.4350086e+000	  1.0154287e+001	  8.4968999e+001	  9.6936588e+001	  3.7991642e+004	
  5.4428456e+000	  1.0323333e+001	  8.4898824e+001	  9.7022343e+001	  3.7614059e+004	
  5.4542433e+000	  9.9310065e+000	  8.5077311e+001	  9.6990300e+001	  3.7582837e+004	
  5.4702182e+000	  9.4210843e+000	  8.4982118e+001	  9.6962316e+001	  3.7471811e+004	
  5.4542558e+000	  8.9100065e+000	  8.5096170e+001	  9.6974145e+001	  3.7356747e+004	
  5.4089973e+000	  8.3989287e+000	  8.4880993e+001	  9.7006859e+001	  3.7923414e+004	
  5.3736242e+000	  7.8878509e+000	  8.4843213e+001	  9.6944222e+001	  3.8591685e+004	
  5.3384593e+000	  7.3767731e+000	  8.4973500e+001	  9.7034521e+001	  3.8856040e+004	
  5.3823237e+000	  6.8656954e+000	  8.4833404e+001	  9.7070107e+001	  3.8491589e+004	
  5.3915167e+000	  6.3546176e+000	  8.4902989e+001	  9.7019739e+001	  3.8196955e+004	
  5.3777192e+000	  5.9111545e+000	  8.4922687e+001	  9.6999908e+001	  3.8155886e+004	
  5.3709765e+000	  5.6476431e+000	  8.4883662e+001	  9.6966465e+001	  3.8157109e+004	
  5.3546330e+000	  5.3938633e+000	  8.4916557e+001	  9.7028369e+001	  3.8740807e+004	
  5.3831766e+000	  5.1400835e+000	  8.4887833e+001	  9.6966311e+001	  3.8193293e+004	
  5.3567873e+000	  4.8863036e+000	  8.4853051e+001	  9.7008124e+001	  3.7877556e+004	
  5.3711491e+000	  4.6325238e+000	  8.5001490e+001	  9.6987989e+001	  3.7583325e+004	
  5.3598827e+000	  4.3787440e+000	  8.5041340e+001	  9.6996588e+001	  3.7375796e+004	
  5.3244715e+000	  4.1249641e+000	  8.4982488e+001	  9.6972526e+001	  3.7655854e+004	
  5.3236399e+000	  3.8711843e+000	  8.5033419e+001	  9.6996529e+001	  3.7917466e+004	
  5.3405414e+000	  3.6377458e+000	  8.4951627e+001	  9.6954358e+001	  3.7950824e+004	
  5.2814216e+000	  4.6649796e+000	  8.4911308e+001	  9.7014476e+001	  3.8098485e+004	
  5.3420853e+000	  6.4394085e+000	  8.4970943e+001	  9.6982093e+001	  3.7735106e+004	
  5.3734935e+000	  1.0432367e+001	  8.5110607e+001	  9.6935688e+001	  3.7849615e+004	
  5.3715205e+000	  1.1905442e+001	  8.5118401e+001	  9.7039807e+001	  3.8375733e+004	
  5.3745851e+000	  1.5056709e+001	  8.5197594e+001	  9.6955487e+001	  3.8374712e+004	
  5.3773689e+000	  1.5677249e+001	  8.5151142e+001	  9.6945515e+001	  3.8098327e+004	
  5.4137610e+000	  1.5586768e+001	  8.4856532e+001	  9.7904759e+001	  3.7774138e+004	
  5.4041917e+000	  1.4939664e+001	  8.4958709e+001	  9.6974744e+001	  3.5345689e+004	
  5.3412033e+000	  1.4044653e+001	  8.5039085e+001	  9.7020175e+001	  3.8124501e+004	
  5.4564723e+000	  1.3006138e+001	  8.4953911e+001	  9.6992419e+001	  3.6632485e+004	
  5.4531683e+000	  1.1679911e+001	  8.5005435e+001	  9.6987077e+001	  3.6164827e+004	
  5.5183327e+000	  1.0345612e+001	  8.5072125e+001	  9.6981448e+001	  3.5602375e+004	
  5.5086160e+000	  9.1373782e+000	  8.4988622e+001	  9.6998129e+001	  3.5475880e+004	
  5.5160366e+000	  8.5330804e+000	  8.5039124e+001	  9.7041687e+001	  3.5244243e+004	
  5.5320773e+000	  8.0076952e+000	  8.5030533e+001	  9.7017956e+001	  3.4836950e+004	
  5.5639287e+000	  7.4823099e+000	  8.4908827e+001	  9.6990645e+001	  3.4246314e+004	
  5.5595942e+000	  6.9569247e+000	  8.4837316e+001	  9.7009793e+001	  3.4323889e+004	
  5.4172132e+000	  6.4317545e+000	  8.5035316e+001	  9.6999627e+001	  3.6312976e+004	
  5.4144210e+000	  5.9767792e+000	  8.5077937e+001	  9.6989056e+001	  3.6213441e+004	
  5.4413941e+000	  5.5778942e+000	  8.4975929e+001	  9.6958433e+001	  3.5593502e+004	
  5.4346293e+000	  5.1790092e+000	  8.4839755e+001	  9.6997725e+001	  3.5633240e+004	
  5.5051542e+000	  4.7801242e+000	  8.5104370e+001	  9.7023583e+001	  3.4576209e+004	
  5.5257511e+000	  4.3812392e+000	  8.4931019e+001	  9.6970197e+001	  3.4304324e+004	
  5.5184763e+000	  4.5698277e+000	  8.4987037e+001	  9.7008962e+001	  3.4262939e+004	
  5.5456087e+000	  7.5726917e+000	  8.5094882e+001	  9.6964838e+001	  3.4618586e+004	
  5.5307294e+000	  1.0944630e+001	  8.4980665e+001	  9.6985429e+001	  3.5406250e+004	
  5.4953966e+000	  1.4614643e+001	  8.4918731e+001	  9.6928567e+001	  3.5876042e+004	
  5.4405410e+000	  1.6829748e+001	  8.4951242e+001	  9.6957829e+001	  3.6630602e+004	
  5.3688976e+000	  1.9787908e+001	  8.4930641e+001	  9.7059091e+001	  3.7399620e+004	
  5.3413131e+000	  2.0253315e+001	  8.4918703e+001	  9.6959301e+001	  3.7568612e+004	
  5.2044137e+000	  1.9451358e+001	  8.4931850e+001	  9.7016853e+001	  3.9160134e+004	
  5.2044468e+000	  1.8493960e+001	  8.5056307e+001	  9.6967872e+001	  3.9090397e+004	
  5.2938263e+000	  1.7534979e+001	  8.4808055e+001	  9.6957683e+001	  3.7492640e+004	
  5.2509529e+000	  1.6059157e+001	  8.5044854e+001	  9.7007672e+001	  3.7577611e+004	
  5.1094462e+000	  1.4170345e+001	  8.4957411e+001	  9.7044893e+001	  3.6403710e+004	
  5.0796338e+000	  1.2281533e+001	  8.5040551e+001	  9.6995012e+001	  3.6365697e+004	
  5.3835160e+000	  1.0586717e+001	  8.5088101e+001	  9.7011350e+001	  3.5394458e+004	
  5.3938557e+000	  9.8212594e+000	  8.5083387e+001	  9.7039113e+001	  3.5640599e+004	
  5.3373913e+000	  9.1772334e+000	  8.5169722e+001	  9.7037715e+001	  3.6357229e+004	
  5.0232911e+000	  8.5332074e+000	  8.5032521e+001	  9.6993654e+001	  3.9265428e+004	
  5.2057498e+000	  7.8891813e+000	  8.4973849e+001	  9.7009943e+001	  3.7854451e+004	
  5.2067371e+000	  7.2451553e+000	  8.5005449e+001	  9.6991708e+001	  3.8010565e+004	
  5.1990083e+000	  6.8260387e+000	  8.5016380e+001	  9.6981448e+001	  3.8390366e+004	
  5.2309440e+000	  6.6550926e+000	  8.4930858e+001	  9.7017821e+001	  3.7747183e+004	
  5.2837690e+000	  6.4842949e+000	  8.4977270e+001	  9.7034755e+001	  3.7561428e+004	
  5.3176744e+000	  6.3134972e+000	  8.5173858e+001	  9.7018455e+001	  3.7014774e+004	
  5.2868733e+000	  6.1426995e+000	  8.5034820e+001	  9.6974822e+001	  3.7228854e+004	
  5.3332999e+000	  6.7660798e+000	  8.5170816e+001	  9.6925642e+001	  3.6790564e+004	
  5.4128366e+000	  8.9817173e+000	  8.4964627e+001	  9.6979369e+001	  3.5568843e+004	
  5.2924333e+000	  1.1303724e+001	  8.5040479e+001	  9.6975799e+001	  3.7260571e+004	
  5.1518635e+000	  1.4551683e+001	  8.5182410e+001	  9.6991327e+001	  3.8895815e+004	
  5.1793169e+000	  1.7615191e+001	  8.4957170e+001	  9.6942176e+001	  3.9556961e+004	
  5.0874411e+000	  2.0249968e+001	  8.4972751e+001	  9.6940331e+001	  4.0404119e+004	
  5.0609035e+000	  2.0668113e+001	  8.5038686e+001	  9.7002804e+001	  4.0819060e+004	
  4.9606606e+000	  2.0505240e+001	  8.5075650e+001	  9.7015685e+001	  4.2353453e+004	
  4.9474585e+000	  1.9801319e+001	  8.4960559e+001	  9.7018557e+001	  4.2394681e+004	
  4.9755093e+000	  1.8447073e+001	  8.4941629e+001	  9.7037061e+001	  4.1590894e+004	
  5.0562619e+000	  1.7049675e+001	  8.4957222e+001	  9.6971578e+001	  4.0431214e+004	
  5.1483473e+000	  1.5679367e+001	  8.5070316e+001	  9.7015533e+001	  3.8827010e+004	
  5.2201377e+000	  1.4569877e+001	  8.5103983e+001	  9.6998714e+001	  3.7701836e+004	
  5.2130992e+000	  1.3525772e+001	  8.5004794e+001	  9.7010235e+001	  3.7608172e+004	
  5.1861914e+000	  1.2481668e+001	  8.5035810e+001	  9.8821628e+001	  3.8103729e+004	
  5.2341685e+000	  1.1437563e+001	  8.4974489e+001	  1.0282272e+002	  3.8022389e+004	
  5.2522762e+000	  1.0393459e+001	  8.4780305e+001	  1.0307424e+002	  3.7958811e+004	
  5.2076925e+000	  9.4461431e+000	  8.5094962e+001	  1.0296640e+002	  3.8034927e+004	
  5.1931329e+000	  8.9625826e+000	  8.5091298e+001	  1.0302554e+002	  3.8177478e+004	
  5.1650867e+000	  8.5396283e+000	  8.5080681e+001	  1.0310529e+002	  3.8573140e+004	
  5.1708327e+000	  8.1166741e+000	  8.5087150e+001	  1.0296839e+002	  3.8475108e+004	
  5.1694080e+000	  7.6937199e+000	  8.5059215e+001	  1.0300598e+002	  3.8324693e+004	
  5.2166212e+000	  7.2707656e+000	  8.5022333e+001	  1.0300308e+002	  3.7828600e+004	
  5.2311560e+000	  6.8478114e+000	  8.4946850e+001	  1.0299073e+002	  3.7771470e+004	
  5.2745527e+000	  6.9452330e+000	  8.5041586e+001	  1.0301622e+002	  3.7475863e+004	
  5.2840252e+000	  9.5357832e+000	  8.4992025e+001	  1.0299332e+002	  3.7606173e+004	
  5.2124828e+000	  1.2548981e+001	  8.5053195e+001	  1.0299629e+002	  3.9019994e+004	
  5.1368236e+000	  1.6309642e+001	  8.5053728e+001	  1.0300912e+002	  4.0448541e+004	
  5.1103255e+000	  1.8655565e+001	  8.4915428e+001	  1.0298239e+002	  4.1067244e+004	
  5.0881741e+000	  2.1276190e+001	  8.5061893e+001	  1.0297664e+002	  4.1583229e+004	
  5.1103733e+000	  2.1654514e+001	  8.5016903e+001	  1.0303310e+002	  4.1339400e+004	
  5.0867303e+000	  2.1226408e+001	  8.5133341e+001	  1.0297855e+002	  4.1638321e+004	
  5.1698663e+000	  2.0798302e+001	  8.4936560e+001	  1.0289044e+002	  4.0566768e+004	
  5.1712373e+000	  2.0370196e+001	  8.4990553e+001	  1.0302169e+002	  4.0307829e+004	
  5.1801317e+000	  1.9177943e+001	  8.5087379e+001	  1.0301907e+002	  4.0072913e+004	
  5.1738134e+000	  1.7142566e+001	  8.5009050e+001	  1.0297735e+002	  3.9882631e+004	
  5.1608607e+000	  1.5106686e+001	  8.4932450e+001	  1.0297818e+002	  3.9430551e+004	
  5.2115715e+000	  1.3117402e+001	  8.4957981e+001	  1.0297829e+002	  3.8657051e+004	
  5.1999162e+000	  1.2370246e+001	  8.5116936e+001	  1.0299711e+002	  3.8853987e+004	
  5.2283265e+000	  1.2176364e+001	  8.4991186e+001	  1.0301201e+002	  3.8408973e+004	
  5.2492923e+000	  1.1982482e+001	  8.4886012e+001	  1.0298942e+002	  3.7900484e+004	
  5.2357723e+000	  1.1788600e+001	  8.4892100e+001	  1.0299956e+002	  3.8287383e+004	
  5.1807841e+000	  1.1515249e+001	  8.4888857e+001	  1.0299092e+002	  3.8994359e+004	
  5.1321176e+000	  1.0481678e+001	  8.5120807e+001	  1.0296392e+002	  3.9535347e+004	
  5.1741007e+000	  9.5636137e+000	  8.5000004e+001	  1.0299867e+002	  3.8978873e+004	
  5.2080122e+000	  8.8277040e+000	  8.5045786e+001	  1.0299945e+002	  3.8323304e+004	
  5.2481580e+000	  8.0917942e+000	  8.5002056e+001	  1.0534874e+002	  3.8105483e+004	
  5.2778995e+000	  7.3899160e+000	  8.4810107e+001	  1.0793383e+002	  3.7877076e+004	
  5.2832835e+000	  8.7969366e+000	  8.5028854e+001	  1.0800132e+002	  3.8149194e+004	
  5.2954111e+000	  1.1453855e+001	  8.5060298e+001	  1.0795270e+002	  3.8595667e+004	
  5.2768426e+000	  1.4217354e+001	  8.4956857e+001	  1.0801322e+002	  3.9074554e+004	
  5.2482709e+000	  1.8422430e+001	  8.5068157e+001	  1.0791582e+002	  3.9135993e+004	
  5.2065439e+000	  2.1581900e+001	  8.4951463e+001	  1.0795745e+002	  3.9792120e+004	
  5.1656125e+000	  2.3964533e+001	  8.4974133e+001	  1.0792567e+002	  3.7822867e+004	
  5.0462248e+000	  2.5506971e+001	  8.5150795e+001	  1.0802181e+002	  4.1390660e+004	
  5.0311113e+000	  2.5006513e+001	  8.4993301e+001	  1.0801312e+002	  4.2098389e+004	
  4.9591858e+000	  2.4344846e+001	  8.4946116e+001	  1.0793722e+002	  4.3287457e+004	
  4.9727546e+000	  2.2922072e+001	  8.4899817e+001	  1.0800171e+002	  4.3239120e+004	
  4.9617635e+000	  2.1244021e+001	  8.5022066e+001	  1.0794195e+002	  4.2624369e+004	
  5.0617542e+000	  1.9587590e+001	  8.5026907e+001	  1.0805308e+002	  4.1021047e+004	
  5.1144977e+000	  1.8255679e+001	  8.5073419e+001	  1.0802731e+002	  4.0058406e+004	
  5.0854410e+000	  1.7032621e+001	  8.4917187e+001	  1.0800354e+002	  4.0412370e+004	
  5.0647153e+000	  1.5856627e+001	  8.4952882e+001	  1.0794526e+002	  4.0462009e+004	
  5.1092885e+000	  1.5133768e+001	  8.5122946e+001	  1.0806887e+002	  4.0188135e+004	
  5.0957704e+000	  1.4524508e+001	  8.5107385e+001	  1.0802629e+002	  4.0195706e+004	
  5.1155434e+000	  1.3915248e+001	  8.4970540e+001	  1.0798219e+002	  3.9909296e+004	
  4.9911863e+000	  1.3101034e+001	  8.1499944e+001	  1.0809524e+002	  3.9619245e+004	
  4.7298930e+000	  1.1979189e+001	  7.4568809e+001	  1.0799880e+002	  3.9303869e+004	
  4.3796222e+000	  1.0921418e+001	  6.7365029e+001	  1.0802197e+002	  3.9761206e+004	
  4.3878268e+000	  1.0509645e+001	  6.5517786e+001	  1.0802337e+002	  3.9213431e+004	
  4.4930332e+000	  1.0183476e+001	  6.5594980e+001	  1.0801151e+002	  3.9093345e+004	
  4.5025120e+000	  9.3501305e+000	  6.5624321e+001	  1.0797084e+002	  3.9275203e+004	
  4.5588099e+000	  8.7333443e+000	  6.5651423e+001	  1.0802416e+002	  3.8289981e+004	
  4.5462446e+000	  1.1099857e+001	  6.5554544e+001	  1.0802767e+002	  3.8577214e+004	
  4.5410463e+000	  1.4214264e+001	  6.5564354e+001	  1.0796128e+002	  3.9381473e+004	
  4.5401881e+000	  1.7467690e+001	  6.5547420e+001	  1.0798017e+002	  3.9575995e+004	
  4.5900138e+000	  2.1460236e+001	  6.5640493e+001	  1.0793648e+002	  4.0251180e+004	
  4.6103170e+000	  2.4883329e+001	  6.5561297e+001	  1.0794379e+002	  4.1228807e+004	
  4.5964700e+000	  2.4266212e+001	  6.5543065e+001	  1.0805672e+002	  4.1314398e+004	
  4.6306961e+000	  2.3719870e+001	  6.5566118e+001	  1.0798824e+002	  4.0566296e+004	
  4.6601198e+000	  2.1165008e+001	  6.5651238e+001	  1.0792816e+002	  4.0008339e+004	
  4.6604355e+000	  1.8973460e+001	  6.5471742e+001	  1.0801191e+002	  3.9497133e+004	
  4.6408708e+000	  1.6998046e+001	  6.5608251e+001	  1.0805396e+002	  3.9116235e+004	
  4.6168653e+000	  1.5022631e+001	  6.5585065e+001	  1.0801025e+002	  3.8872038e+004	
  4.6131604e+000	  1.3061732e+001	  6.5534477e+001	  1.0800116e+002	  3.8477212e+004	
  4.6001656e+000	  1.2000716e+001	  6.5698902e+001	  1.0802797e+002	  3.8643833e+004	
  4.5692762e+000	  1.1473107e+001	  6.5572236e+001	  1.0803142e+002	  3.9201884e+004	
  4.5556290e+000	  1.0945498e+001	  6.5605331e+001	  1.0808599e+002	  3.9219983e+004	
  4.5963842e+000	  1.0417888e+001	  6.5526555e+001	  1.0799513e+002	  3.9254908e+004	
  4.5963358e+000	  9.8902792e+000	  6.5632695e+001	  1.0806690e+002	  3.9568244e+004	
  4.6066810e+000	  9.3626698e+000	  6.5544985e+001	  1.0798645e+002	  3.9403825e+004	
  4.6622499e+000	  8.8350605e+000	  6.5603768e+001	  1.0802969e+002	  3.8968822e+004	
  4.7236766e+000	  7.7798418e+000	  6.5577979e+001	  1.0807502e+002	  3.8381404e+004	
  4.7449097e+000	  7.2693791e+000	  6.5635359e+001	  1.0794793e+002	  3.8159009e+004	
  4.7118065e+000	  7.3672544e+000	  6.5481565e+001	  1.0800070e+002	  3.8284544e+004	
  4.7269346e+000	  7.7680447e+000	  6.5513484e+001	  1.0796433e+002	  3.7973067e+004	
  4.7035860e+000	  8.1688350e+000	  6.5699365e+001	  1.0805992e+002	  3.8165459e+004	
  4.6791188e+000	  8.5498023e+000	  6.5713663e+001	  1.0800295e+002	  3.8936342e+004	
  4.6902516e+000	  8.8717632e+000	  6.5660189e+001	  1.0801875e+002	  3.8840658e+004	
  4.6496601e+000	  9.1699587e+000	  6.5559505e+001	  1.0796477e+002	  3.9515196e+004	
  4.6240931e+000	  8.7640252e+000	  6.5535006e+001	  1.0807670e+002	  3.9667157e+004	
  4.6173178e+000	  8.0074685e+000	  6.5487251e+001	  1.0802142e+002	  3.9585928e+004	
  4.6478992e+000	  7.2509118e+000	  6.5500392e+001	  1.0802860e+002	  3.8923703e+004	
  4.6905866e+000	  6.4943550e+000	  6.5496957e+001	  1.0796519e+002	  3.8343743e+004	
  4.6857234e+000	  5.8079693e+000	  6.5595075e+001	  1.0793089e+002	  3.8326721e+004	
  4.6902191e+000	  5.6574875e+000	  6.5620166e+001	  1.0794479e+002	  3.8334666e+004	
  4.7040777e+000	  5.6186672e+000	  6.5654209e+001	  1.0794686e+002	  3.8479093e+004	
  4.6870387e+000	  5.5798469e+000	  6.5622679e+001	  1.0801116e+002	  3.8786285e+004	
  4.6630624e+000	  5.5410266e+000	  6.5631474e+001	  1.0798946e+002	  3.9058344e+004	
  4.6606376e+000	  5.5022064e+000	  6.5522933e+001	  1.0799548e+002	  3.8889300e+004	
  4.6759976e+000	  5.4633861e+000	  6.5487818e+001	  1.0800766e+002	  3.8724414e+004	
  4.6675703e+000	  5.4245658e+000	  6.5617719e+001	  1.0803112e+002	  3.8825386e+004	
  4.6598040e+000	  5.3857455e+000	  6.5548418e+001	  1.0805283e+002	  3.9478095e+004	
  4.6865884e+000	  5.3469252e+000	  6.5604994e+001	  1.0797250e+002	  3.9152121e+004	
  4.7155938e+000	  5.3519786e+000	  6.5484432e+001	  1.0802674e+002	  3.8604854e+004	
  4.7342695e+000	  5.5951275e+000	  6.5565145e+001	  1.0800043e+002	  3.8457598e+004	
  4.7192924e+000	  5.8740437e+000	  6.5403403e+001	  1.0795658e+002	  3.8418639e+004	
  4.7130132e+000	  6.1529600e+000	  6.5616739e+001	  1.0800585e+002	  3.8445043e+004	
  4.7177092e+000	  6.4318762e+000	  6.5543915e+001	  1.0796328e+002	  3.8465201e+004	
  4.7123644e+000	  6.7107924e+000	  6.5636937e+001	  1.0796672e+002	  3.6505622e+004	
  4.7173982e+000	  6.9897086e+000	  6.5630382e+001	  1.0800835e+002	  3.9459972e+004	
  4.7188987e+000	  7.2686248e+000	  6.5562474e+001	  1.0797186e+002	  3.9464223e+004	
  4.7291839e+000	  7.9200754e+000	  6.5573481e+001	  1.0803218e+002	  3.9714416e+004	
  4.6641288e+000	  1.0375857e+001	  6.5591730e+001	  1.0799713e+002	  4.1006013e+004	
  4.6102885e+000	  1.1956363e+001	  6.5455294e+001	  1.0795773e+002	  4.1953609e+004	
  4.6742779e+000	  1.4036905e+001	  6.5515163e+001	  1.0793102e+002	  4.1410677e+004	
  4.7055249e+000	  1.7037665e+001	  6.5555852e+001	  1.0800263e+002	  4.0879647e+004	
  4.6897164e+000	  1.6323878e+001	  6.5556549e+001	  1.0794521e+002	  4.0959720e+004	
  4.6236804e+000	  1.5039571e+001	  6.5534869e+001	  1.0798137e+002	  4.1092365e+004	
  4.6146593e+000	  1.3545282e+001	  6.5703487e+001	  1.0802821e+002	  4.0893668e+004	
  4.6396592e+000	  1.2052897e+001	  6.5535816e+001	  1.0801100e+002	  4.0235522e+004	
  4.5838250e+000	  1.0752498e+001	  6.5667921e+001	  1.0794271e+002	  3.9983522e+004	
  4.6268723e+000	  9.5797945e+000	  6.5501934e+001	  1.0802928e+002	  3.9660545e+004	
  4.6384238e+000	  8.4768039e+000	  6.5647135e+001	  1.0811991e+002	  3.9620310e+004	
  4.5961597e+000	  8.1642499e+000	  6.5542157e+001	  1.0797910e+002	  4.0272140e+004	
  4.5012958e+000	  8.0742184e+000	  6.5572031e+001	  1.0798913e+002	  4.1490979e+004	
  4.5030096e+000	  7.9841870e+000	  6.5517691e+001	  1.0804511e+002	  4.1312227e+004	
  4.5967744e+000	  7.8941555e+000	  6.5629465e+001	  1.0798636e+002	  3.9759835e+004	
  4.5991317e+000	  7.8041240e+000	  6.5552160e+001	  1.0800920e+002	  3.9649625e+004	
  4.6152476e+000	  7.7140925e+000	  6.5676299e+001	  1.0793620e+002	  3.9643201e+004	
  4.5814707e+000	  7.6240610e+000	  6.5501527e+001	  1.0797914e+002	  3.9937429e+004	
  4.5729730e+000	  7.5340296e+000	  6.5569833e+001	  1.0800305e+002	  4.0091022e+004	
  4.5700871e+000	  7.4439981e+000	  6.5579938e+001	  1.0798329e+002	  4.0363414e+004	
