 -1.9056343e+000	 -2.2680660e+000	 -1.9263039e+000	 -7.6595523e-001	  1.0947339e-001	
 -1.8877605e+000	 -2.2720393e+000	 -1.8911007e+000	 -9.6049905e-001	  7.5812641e-002	
 -1.8355247e+000	 -2.2709438e+000	 -1.8558976e+000	 -1.0822801e+000	  4.2151889e-002	
 -1.7800369e+000	 -2.2702888e+000	 -1.8206944e+000	 -1.0535241e+000	  3.8313384e-003	
 -1.7940356e+000	 -2.2724529e+000	 -1.7854913e+000	 -1.0067247e+000	 -7.0076618e-002	
 -1.8075288e+000	 -2.2704450e+000	 -1.7502881e+000	 -1.0331748e+000	 -1.5139961e-001	
 -1.7768320e+000	 -2.2444288e+000	 -1.7150849e+000	 -9.0563467e-001	 -2.3272260e-001	
 -1.7442686e+000	 -2.2009966e+000	 -1.6882600e+000	 -8.3587894e-001	 -2.7052722e-001	
 -1.7507017e+000	 -2.1984472e+000	 -1.6802160e+000	 -7.0724054e-001	 -7.2164292e-002	
 -1.7585599e+000	 -2.2003181e+000	 -1.6728739e+000	 -5.5840250e-001	  1.6170850e-001	
 -1.7716750e+000	 -2.1987210e+000	 -1.6655319e+000	 -3.6766571e-001	  4.4746134e-001	
 -1.8114042e+000	 -2.2005789e+000	 -1.6581898e+000	  7.5064418e-002	  7.8014551e-001	
 -1.9480788e+000	 -2.2025331e+000	 -1.6508478e+000	  1.7466496e-001	  1.1107856e+000	
 -1.9492764e+000	 -2.2018777e+000	 -1.6435057e+000	  2.0880408e-001	  1.2354103e+000	
 -1.9585432e+000	 -2.2015098e+000	 -1.6361709e+000	  3.8740735e-001	  1.2174865e+000	
 -2.0211500e+000	 -2.2031959e+000	 -1.6404698e+000	 -3.4944704e-002	  1.1831284e+000	
 -1.9637667e+000	 -2.1989619e+000	 -1.6552924e+000	 -1.8443490e-001	  1.1476783e+000	
 -1.9312513e+000	 -2.1976278e+000	 -1.6701150e+000	  1.1153979e-003	  1.1122282e+000	
 -2.0104305e+000	 -2.2013372e+000	 -1.6849377e+000	 -5.6042347e-002	  1.0012853e+000	
 -1.9675036e+000	 -2.1981758e+000	 -1.6997603e+000	 -3.1744716e-001	  7.6319713e-001	
 -1.9044752e+000	 -2.2009653e+000	 -1.7145829e+000	 -5.2345647e-001	  5.6221662e-001	
 -1.8675448e+000	 -2.1997016e+000	 -1.7294056e+000	 -8.7773988e-001	  3.9814817e-001	
 -1.7599917e+000	 -2.2010003e+000	 -1.7442282e+000	 -7.7301974e-001	  2.8710753e-001	
 -1.7086974e+000	 -2.1987724e+000	 -1.7590508e+000	 -3.1452528e-001	  2.0247149e-001	
 -1.8918000e+000	 -2.1981828e+000	 -1.7738590e+000	 -3.8959679e-001	  1.1783545e-001	
 -1.9532258e+000	 -2.2001632e+000	 -1.7872151e+000	 -6.0677451e-001	  3.3199410e-002	
 -1.8989380e+000	 -2.2021042e+000	 -1.7996052e+000	 -6.0978971e-001	 -5.1436630e-002	
 -1.9092861e+000	 -2.1993671e+000	 -1.8119953e+000	 -6.6303519e-001	 -1.2221292e-001	
 -1.8715350e+000	 -2.2019925e+000	 -1.8243854e+000	 -5.5747504e-001	 -1.7567503e-001	
 -1.8977782e+000	 -2.2005118e+000	 -1.8367755e+000	 -4.7653501e-001	 -2.2908494e-001	
 -1.8400233e+000	 -2.2002291e+000	 -1.8491656e+000	 -5.6379240e-001	 -2.6877938e-001	
 -1.8193371e+000	 -2.2014783e+000	 -1.8615558e+000	 -5.6943937e-001	 -2.7559461e-001	
 -1.8064552e+000	 -2.1984069e+000	 -1.8739459e+000	 -5.4997766e-001	 -6.6061375e-002	
 -1.7883027e+000	 -2.2004529e+000	 -1.8863360e+000	 -4.0957929e-001	  3.4390184e-001	
 -1.8182918e+000	 -2.2012804e+000	 -1.8985055e+000	 -1.5317939e-001	  8.0444765e-001	
 -1.8524611e+000	 -2.2003147e+000	 -1.8884509e+000	 -9.1458311e-002	  1.1365989e+000	
 -1.8721070e+000	 -2.2021656e+000	 -1.8636151e+000	  2.6266249e-001	  1.3833467e+000	
 -2.0224406e+000	 -2.2001630e+000	 -1.8387792e+000	  2.3876247e-002	  1.5892788e+000	
 -1.9275567e+000	 -2.2000897e+000	 -1.8139434e+000	 -5.6722997e-002	  1.4834736e+000	
 -1.9213334e+000	 -2.2001532e+000	 -1.7891076e+000	 -5.7961352e-002	  1.3172415e+000	
 -1.9338464e+000	 -2.1988083e+000	 -1.7642718e+000	 -1.0100315e-001	  1.2345362e+000	
 -1.9199958e+000	 -2.1991655e+000	 -1.7394360e+000	 -4.5831895e-001	  1.1831639e+000	
 -1.8104163e+000	 -2.1989121e+000	 -1.7146001e+000	 -5.5380488e-001	  1.1317917e+000	
 -1.8433831e+000	 -2.1967067e+000	 -1.6897643e+000	 -7.3913481e-001	  1.0124189e+000	
 -1.8324460e+000	 -2.2014470e+000	 -1.6698228e+000	 -5.0455317e-001	  7.7850937e-001	
 -1.8671575e+000	 -2.2274607e+000	 -1.8235318e+000	 -7.1499123e-001	  5.4876932e-001	
 -2.0571465e+000	 -2.5427447e+000	 -2.0619197e+000	 -7.8011730e-001	  4.2972725e-001	
 -2.0863085e+000	 -2.6323019e+000	 -2.1199981e+000	 -8.9458497e-001	  3.5220912e-001	
 -2.0447755e+000	 -2.6299806e+000	 -2.0581559e+000	 -9.5723727e-001	  2.7469099e-001	
 -2.0586006e+000	 -2.6289406e+000	 -1.9963137e+000	 -9.7526749e-001	  1.9717286e-001	
 -1.9458885e+000	 -2.4971062e+000	 -1.9344715e+000	 -1.1026797e+000	  1.1965473e-001	
 -1.4191911e+000	 -1.9320086e+000	 -1.7283182e+000	 -1.3025700e+000	  5.0122817e-002	
 -7.7269327e-001	 -1.2832069e+000	 -1.2790877e+000	 -1.3970224e+000	 -9.4323830e-003	
 -5.6523180e-001	 -1.1919298e+000	 -9.3134192e-001	 -1.1951887e+000	 -6.8957506e-002	
 -6.2184502e-001	 -1.1897248e+000	 -8.9729882e-001	 -1.0631525e+000	 -1.2848263e-001	
 -6.7349848e-001	 -1.1883760e+000	 -8.8410054e-001	 -1.0171457e+000	 -1.4536315e-001	
 -7.0984335e-001	 -1.1900510e+000	 -8.7090226e-001	 -1.0245567e+000	  6.9213175e-002	
 -6.5323604e-001	 -1.1911961e+000	 -8.5770397e-001	 -9.4671639e-001	  3.1856453e-001	
 -6.6132821e-001	 -1.1911141e+000	 -8.4450569e-001	 -7.0996697e-001	  6.8024170e-001	
 -7.4816008e-001	 -1.1940679e+000	 -8.3130740e-001	 -3.7861692e-001	  1.1714427e+000	
 -8.7457678e-001	 -1.1935621e+000	 -8.1810912e-001	 -4.7399896e-002	  1.4640364e+000	
 -1.0067405e+000	 -1.1961935e+000	 -8.0491083e-001	 -4.7141329e-001	  1.5755526e+000	
 -1.0357129e+000	 -1.1944978e+000	 -7.9171255e-001	 -6.6049688e-002	  1.5078031e+000	
 -1.0142171e+000	 -1.1899227e+000	 -7.6333239e-001	  1.6743495e-001	  1.4371782e+000	
 -1.1282386e+000	 -1.1945452e+000	 -6.8976159e-001	 -8.4924370e-002	  1.3665532e+000	
 -1.0134316e+000	 -1.1935332e+000	 -6.1318829e-001	 -2.8997466e-001	  1.2915161e+000	
 -9.3019655e-001	 -1.1637907e+000	 -5.3661499e-001	 -3.0603347e-001	  1.1351403e+000	
 -6.6460502e-001	 -8.4110470e-001	 -4.6510563e-001	 -2.7029223e-001	  9.4825079e-001	
 -7.0230083e-001	 -8.3261027e-001	 -4.3227018e-001	 -2.9796998e-001	  7.8060856e-001	
 -6.8624327e-001	 -8.3144589e-001	 -4.0749288e-001	 -5.3220304e-001	  6.8961706e-001	
 -6.0966963e-001	 -8.2848099e-001	 -3.8271558e-001	 -8.0030800e-001	  6.0656916e-001	
 -4.9152196e-001	 -8.3301405e-001	 -3.5793828e-001	 -7.0480622e-001	  5.2352126e-001	
 -5.3474041e-001	 -8.3002510e-001	 -3.3316098e-001	 -6.0782573e-001	  4.3856187e-001	
 -5.8484358e-001	 -8.2943947e-001	 -3.0838367e-001	 -7.0855834e-001	  3.4322825e-001	
 -5.1601869e-001	 -8.3002008e-001	 -2.8360637e-001	 -7.6797326e-001	  2.4633605e-001	
 -4.8138597e-001	 -8.2986353e-001	 -2.5882907e-001	 -8.7011332e-001	  1.4944385e-001	
 -4.6474421e-001	 -8.2683971e-001	 -2.3405177e-001	 -9.1857639e-001	  5.2551642e-002	
 -4.3828989e-001	 -8.3239228e-001	 -2.1238517e-001	 -8.0813721e-001	 -5.2160695e-002	
 -5.0261073e-001	 -8.2732442e-001	 -2.1447541e-001	 -7.5669237e-001	 -1.6664258e-001	
 -5.2415729e-001	 -8.2990768e-001	 -2.2151565e-001	 -8.3437894e-001	 -2.6055113e-001	
 -4.9644400e-001	 -8.2865736e-001	 -2.2855588e-001	 -8.3544176e-001	 -1.2084094e-001	
 -4.6885533e-001	 -8.3009674e-001	 -2.3559612e-001	 -8.3498199e-001	  8.4640239e-002	
 -3.6788012e-001	 -7.7181039e-001	 -2.4263636e-001	 -7.6624308e-001	  2.9026662e-001	
 -4.0051537e-002	 -4.7874574e-001	 -2.4296110e-001	 -5.8013371e-001	  6.4626701e-001	
  1.6392519e-001	 -1.5400323e-001	 -1.9199885e-001	 -3.9252634e-001	  8.8554468e-001	
  1.4927682e-001	 -1.1292039e-001	 -1.3035037e-001	 -4.4402413e-001	  1.1088932e+000	
  1.5275214e-001	 -1.1329880e-001	 -6.8726991e-002	 -4.4773903e-001	  1.2475659e+000	
  3.8449064e-001	  1.5047458e-001	 -4.7659473e-002	 -3.2222886e-001	  1.2403677e+000	
  4.8525045e-001	  2.4591957e-001	 -6.3284258e-002	 -4.4032234e-001	  1.2308306e+000	
  5.6671210e-001	  2.4912100e-001	 -7.6731162e-002	 -2.8995625e-001	  1.2202485e+000	
  4.5135076e-001	  2.4656625e-001	 -8.1505090e-002	 -2.1696599e-001	  1.1043673e+000	
  3.7025075e-001	  2.4672573e-001	 -8.5380243e-002	 -2.4536230e-001	  9.1845146e-001	
  3.6940554e-001	  2.5656773e-001	 -8.9255396e-002	 -3.8447272e-001	  7.3294802e-001	
  4.3577986e-001	  2.5255394e-001	 -9.3130549e-002	 -5.4168112e-001	  5.8899438e-001	
  4.6498696e-001	  2.5046775e-001	 -9.7005702e-002	 -7.0613923e-001	  4.7267519e-001	
  5.5462682e-001	  2.5456992e-001	 -1.0088086e-001	 -7.3750632e-001	  3.5635601e-001	
  5.8263575e-001	  2.5871687e-001	 -1.0475601e-001	 -7.8866048e-001	  2.4222916e-001	
  6.2312707e-001	  2.4783414e-001	 -1.0863116e-001	 -8.5493164e-001	  1.5296372e-001	
  6.5320130e-001	  2.4777849e-001	 -1.1250631e-001	 -8.3136713e-001	  7.0697972e-002	
  6.6652388e-001	  2.5469413e-001	 -9.6022666e-002	 -8.1124130e-001	 -1.1567778e-002	
  6.5829419e-001	  2.4759749e-001	 -1.8940473e-002	 -8.0936976e-001	 -9.3833527e-002	
  6.5783360e-001	  2.4643418e-001	  6.2167726e-002	 -7.4687087e-001	 -1.7609928e-001	
  6.2037854e-001	  2.5088656e-001	  1.4327593e-001	 -7.9120405e-001	 -2.5836503e-001	
  6.3030655e-001	  2.5055948e-001	  2.2438413e-001	 -8.6639789e-001	 -2.9573227e-001	
  7.4511331e-001	  2.4722688e-001	  3.0549232e-001	 -8.4227243e-001	 -2.3245047e-001	
  7.2449315e-001	  2.5186865e-001	  3.5342364e-001	 -7.8693856e-001	 -1.6540632e-001	
  7.2222713e-001	  2.4842407e-001	  3.5990898e-001	 -7.3266842e-001	 -9.8362173e-002	
  7.0589270e-001	  2.5142534e-001	  3.6626938e-001	 -6.1309366e-001	 -3.7064376e-002	
  5.8415208e-001	  2.4918890e-001	  3.7262977e-001	 -6.1747667e-001	 -1.9654596e-002	
  5.9595414e-001	  2.4716587e-001	  3.7899016e-001	 -5.9336977e-001	 -1.1389823e-002	
  5.7912568e-001	  2.4619875e-001	  3.8535055e-001	 -6.5870854e-001	 -3.1250491e-003	
  5.9432626e-001	  2.5133602e-001	  3.9171095e-001	 -8.6875212e-001	  2.0664987e-002	
  7.3797955e-001	  2.4260337e-001	  3.9807134e-001	 -8.6835099e-001	  1.2870536e-001	
  7.6975580e-001	  2.5224609e-001	  4.0149687e-001	 -6.6748870e-001	  2.4940155e-001	
  6.3586926e-001	  2.5160080e-001	  3.9834353e-001	 -4.0795482e-001	  3.7009774e-001	
  4.7375519e-001	  2.4789217e-001	  3.9494428e-001	 -2.2132548e-001	  4.3351492e-001	
  3.5399364e-001	  2.4848899e-001	  3.9154503e-001	 -1.5698744e-001	  2.6882629e-001	
  3.0537324e-001	  2.4869793e-001	  3.8814578e-001	 -4.1876862e-001	  8.0498717e-002	
  4.1345983e-001	  2.5401739e-001	  3.8474653e-001	 -3.1556977e-001	 -3.0046891e-002	
  3.1150166e-001	  2.4772314e-001	  3.8134728e-001	 -1.3746277e-001	 -4.3424005e-002	
  3.2405404e-001	  4.5060679e-001	  3.7794802e-001	 -2.0165704e-001	 -5.6508180e-002	
  6.1008871e-001	  7.3348498e-001	  3.7622553e-001	 -3.8656090e-001	 -6.9592356e-002	
  7.4384798e-001	  7.5255405e-001	  3.7826171e-001	 -4.3513172e-001	 -8.6336087e-002	
  8.4180469e-001	  8.4202411e-001	  3.8043838e-001	 -3.0433066e-001	 -1.2293899e-001	
  8.6199007e-001	  9.4995375e-001	  3.8261505e-001	 -4.2017948e-001	 -1.6252508e-001	
  9.1735698e-001	  9.6429834e-001	  3.8479173e-001	 -4.0149351e-001	 -2.0211116e-001	
  9.3165024e-001	  9.7463528e-001	  3.8696840e-001	 -2.9529727e-001	 -2.8053252e-001	
  8.8920063e-001	  9.8401249e-001	  3.8914507e-001	 -3.4441351e-001	 -4.0210028e-001	
  9.3887870e-001	  9.8265549e-001	  3.8774366e-001	 -6.0506511e-001	 -4.0386928e-001	
  1.1080185e+000	  9.6702959e-001	  3.4576511e-001	 -4.2441360e-001	 -3.7939060e-001	
  9.4432533e-001	  9.7650645e-001	  2.9236195e-001	 -3.4194548e-001	 -1.4810550e-001	
  8.9840540e-001	  9.7153547e-001	  2.3555529e-001	 -1.7949827e-001	  3.5399599e-001	
  8.4162395e-001	  9.5397791e-001	  1.2567762e-001	  4.8371729e-002	  8.7521804e-002	
  6.9332546e-001	  9.6993459e-001	  1.0186022e-001	 -2.9536157e-001	  3.1937108e-001	
  9.2421466e-001	  9.6044835e-001	  1.0890178e-001	 -4.5544297e-001	  2.7701489e-001	
  1.0360521e+000	  9.7621455e-001	  1.1594333e-001	 -4.5188257e-001	  2.0830882e-001	
  9.7418208e-001	  9.6634139e-001	  1.2298488e-001	 -3.8249043e-001	  3.8151464e-001	
  9.3411400e-001	  9.6014897e-001	  1.2779680e-001	 -2.8373856e-001	  4.4928603e-001	
  9.0565672e-001	  9.6053714e-001	  1.2050942e-001	 -2.1300711e-001	  3.6849933e-001	
  8.6052867e-001	  9.6984284e-001	  1.1140456e-001	 -1.9618385e-001	  2.2140275e-001	
  8.3909379e-001	  9.6793068e-001	  1.0229970e-001	 -2.4925466e-001	  7.4306177e-002	
  8.0846337e-001	  9.7068733e-001	  9.3194839e-002	 -3.0731116e-001	 -6.2780710e-002	
  8.4364484e-001	  9.6758109e-001	  8.4089977e-002	 -3.5460027e-001	 -8.6350810e-002	
  8.6976527e-001	  9.7517338e-001	  7.4985115e-002	 -2.6456015e-001	 -7.7959482e-002	
  8.0188332e-001	  9.6832454e-001	  6.5880253e-002	 -1.5098090e-001	 -6.9568154e-002	
  5.9386739e-001	  7.4624344e-001	  5.3083086e-002	 -2.7827700e-001	 -6.1176826e-002	
  6.1201925e-001	  6.1950104e-001	  3.4066421e-002	 -4.1776028e-001	 -5.4320902e-002	
  6.8681418e-001	  6.0070381e-001	  1.4950012e-002	 -6.8828645e-001	 -5.3579608e-002	
  8.6421085e-001	  6.0816232e-001	 -4.1663973e-003	 -6.0633047e-001	 -5.3471995e-002	
  7.9402421e-001	  6.0816430e-001	 -7.2095131e-003	 -6.3712825e-001	 -5.3364383e-002	
  7.9603640e-001	  6.1010589e-001	  3.7589296e-002	 -4.3710787e-001	 -5.3256770e-002	
  6.8559143e-001	  6.0777253e-001	  8.5566516e-002	 -4.7269423e-001	 -5.3149157e-002	
  7.5634665e-001	  6.1300302e-001	  1.3354374e-001	 -1.1396558e+000	  5.2607783e-003	
  7.6789889e-001	  6.0513507e-001	  1.7702830e-001	 -3.4437210e-001	  2.3722465e-001	
  7.4179441e-001	  6.2669054e-001	  2.0716088e-001	 -1.6668018e-001	  5.0617895e-001	
  4.5973027e-001	  6.0066761e-001	  2.7140558e-001	  5.8589553e-002	  8.1801299e-001	
  4.2490994e-001	  6.0182803e-001	  3.6731190e-001	  4.0268703e-002	  1.0638051e+000	
  4.2941786e-001	  6.0729499e-001	  4.6321822e-001	  2.5751864e-001	  1.1925085e+000	
  3.1748694e-001	  6.0872987e-001	  5.5912454e-001	  3.6971585e-002	  1.1532728e+000	
  4.3554589e-001	  6.0841460e-001	  6.5139485e-001	  6.8525540e-002	  1.0313017e+000	
  3.7334740e-001	  6.0391071e-001	  6.7664599e-001	  2.1229512e-002	  9.0936867e-001	
  3.5920591e-001	  6.0816354e-001	  6.7675718e-001	  9.6279756e-002	  8.4887555e-001	
  3.1229009e-001	  6.0381259e-001	  6.7686837e-001	  2.2602882e-001	  7.8215696e-001	
  2.0027013e-001	  6.1009184e-001	  6.7697956e-001	  2.0740776e-001	  6.5949058e-001	
  1.9063825e-001	  6.0455391e-001	  6.7709074e-001	 -8.0299760e-002	  5.3681931e-001	
  3.4558973e-001	  6.0695376e-001	  6.7720193e-001	 -1.3098561e-001	  4.0623597e-001	
  3.4528555e-001	  6.0675532e-001	  6.7731312e-001	 -1.5474731e-001	  2.6849467e-001	
  3.4528479e-001	  6.1083045e-001	  6.7463640e-001	 -2.0290721e-001	  1.3075338e-001	
  3.9365003e-001	  6.0179807e-001	  6.6726379e-001	 -3.1282292e-001	  3.4683969e-002	
  4.5092888e-001	  6.0794552e-001	  6.5981589e-001	 -3.9873176e-001	 -9.3305541e-003	
  4.9635601e-001	  6.0598995e-001	  6.5236799e-001	 -3.8322043e-001	 -5.3188236e-002	
  4.7779611e-001	  6.0202281e-001	  6.4492009e-001	 -2.7520821e-001	 -9.7045917e-002	
  3.8171541e-001	  6.0608028e-001	  6.3747219e-001	 -3.7746544e-001	 -1.4090360e-001	
  4.6438590e-001	  6.0552731e-001	  6.3002429e-001	 -4.8402488e-001	 -1.8476128e-001	
  5.3933989e-001	  6.0232117e-001	  6.2257639e-001	 -5.0065430e-001	 -2.2861896e-001	
  5.5199381e-001	  6.0605016e-001	  6.1512849e-001	 -7.9152598e-002	 -2.1359079e-001	
  2.6508835e-001	  6.0884750e-001	  6.0916944e-001	 -2.2910242e-001	 -6.6565831e-002	
  3.8834194e-001	  6.0878860e-001	  6.3065475e-001	 -2.5733778e-002	  1.1482552e-001	
  3.5254703e-001	  6.0530034e-001	  6.6243518e-001	  4.3365863e-001	  5.1291687e-001	
  1.2686097e-001	  6.0574167e-001	  6.9421560e-001	  5.8593207e-001	  8.7635304e-001	
  7.9298003e-002	  6.0961681e-001	  7.2506863e-001	  4.7139165e-001	  9.7123932e-001	
  1.9486548e-001	  6.0550764e-001	  7.2300934e-001	  4.6436333e-001	  9.9393049e-001	
  1.5727646e-001	  6.0621435e-001	  7.0456004e-001	  2.6477712e-001	  1.0065641e+000	
  2.9641034e-001	  6.0654382e-001	  6.8611073e-001	  3.3841115e-001	  9.8476563e-001	
  2.4112697e-001	  6.0278905e-001	  6.6766143e-001	  2.9189357e-001	  8.8646954e-001	
  2.4930893e-001	  6.0679711e-001	  6.4921213e-001	  9.9112546e-002	  8.9046999e-001	
  2.9983564e-001	  6.0866196e-001	  6.2499984e-001	  8.8993349e-002	  8.6155520e-001	
  3.2016574e-001	  6.0648592e-001	  5.8364672e-001	 -8.8059101e-002	  7.6416072e-001	
  4.4536698e-001	  6.0517006e-001	  5.6144070e-001	 -1.4722318e-001	  6.2135087e-001	
  4.3117180e-001	  6.0711001e-001	  5.5758600e-001	 -6.6915619e-002	  4.7854101e-001	
  3.5872670e-001	  6.0891035e-001	  5.5373130e-001	  4.1978465e-002	  3.7447988e-001	
  2.6885131e-001	  6.0811204e-001	  5.4987659e-001	  1.4090450e-001	  3.1882448e-001	
  2.0975025e-001	  6.0420956e-001	  5.4602189e-001	 -1.9604430e-002	  2.6331499e-001	
  3.5670289e-001	  6.0882163e-001	  5.4216718e-001	 -1.9285795e-001	  2.0255504e-001	
  4.2902134e-001	  6.0739415e-001	  5.3831248e-001	 -3.5627397e-001	  1.3295137e-001	
  4.9988997e-001	  6.0771691e-001	  5.3445778e-001	 -3.4415912e-001	  6.3205887e-002	
  5.0224631e-001	  6.0464930e-001	  5.3060307e-001	 -4.1676512e-001	 -6.5395915e-003	
  5.5726258e-001	  6.0865695e-001	  5.2733987e-001	 -4.4235082e-001	 -7.6285070e-002	
  5.5393686e-001	  6.0784563e-001	  5.4507030e-001	 -2.8097528e-001	 -1.1187739e-001	
  4.3087135e-001	  6.0477395e-001	  5.7325564e-001	 -3.0684345e-001	 -4.5811954e-002	
  4.7869215e-001	  6.0684375e-001	  6.0144099e-001	 -3.5299831e-001	  3.1676572e-002	
  5.1135196e-001	  6.0739611e-001	  6.2962634e-001	 -2.8650283e-001	  1.9523591e-001	
  5.1926044e-001	  6.0615322e-001	  6.5781168e-001	  1.1812981e-001	  3.9108320e-001	
  3.2187360e-001	  6.0857240e-001	  6.8599703e-001	  1.4393092e-001	  5.8600234e-001	
  3.7849443e-001	  6.0350990e-001	  7.1418238e-001	  3.6101588e-002	  6.8739710e-001	
  4.0217526e-001	  6.0880550e-001	  7.4236773e-001	 -2.2294154e-001	  8.3942809e-001	
  5.5050335e-001	  6.0630656e-001	  7.7055307e-001	 -3.8297055e-002	  1.2086815e+000	
  6.6330192e-001	  6.0075672e-001	  1.1670664e+000	  4.7498064e-002	  1.1537360e+000	
  3.7899091e-001	  6.0494103e-001	  1.3582354e+000	  3.0811955e-002	  9.9293098e-001	
  4.2520057e-001	  6.0830705e-001	  6.7423288e-001	 -5.2020451e-002	  8.1157741e-001	
  4.2617456e-001	  6.0721039e-001	  6.2953463e-001	 -1.5952937e-001	  5.9973725e-001	
  4.5354703e-001	  6.1280103e-001	  5.9514951e-001	 -2.0764773e-001	  4.5690752e-001	
  4.6159697e-001	  6.0564948e-001	  5.6076439e-001	 -3.3526026e-001	  3.2601686e-001	
  5.0372481e-001	  6.0502058e-001	  5.2637928e-001	 -4.9089811e-001	  1.9512620e-001	
  5.9053720e-001	  6.0814939e-001	  4.9199416e-001	 -3.0353185e-001	  8.1703668e-002	
  4.8780925e-001	  6.0732085e-001	  4.6109394e-001	 -2.2982315e-001	  6.3078035e-002	
  4.5555507e-001	  6.0177561e-001	  4.3454726e-001	 -3.2237502e-001	  5.8693025e-002	
  5.0060277e-001	  6.0996601e-001	  4.0801371e-001	 -4.1024604e-001	  5.4308015e-002	
  5.7339589e-001	  6.0699828e-001	  3.8148016e-001	 -6.8594729e-001	  4.6840173e-002	
  7.7361031e-001	  6.0801905e-001	  3.5494661e-001	 -1.0064411e+000	  2.2642844e-002	
  1.0097048e+000	  6.0748631e-001	  3.2841306e-001	 -9.1400393e-001	 -4.0675376e-003	
  9.1914983e-001	  6.0385088e-001	  3.0187951e-001	 -9.4766507e-001	 -3.0777919e-002	
  9.7463292e-001	  6.0683288e-001	  2.7534595e-001	 -6.1723851e-001	 -5.7488300e-002	
  7.2746830e-001	  6.0337549e-001	  2.4881240e-001	 -9.1110908e-001	 -8.0307673e-002	
  9.5225088e-001	  6.0856692e-001	  2.3456867e-001	 -1.0316344e+000	  3.4960255e-002	
  1.0529018e+000	  6.0759359e-001	  2.5690543e-001	 -8.0343126e-001	  2.1899428e-001	
  9.2361009e-001	  6.0555434e-001	  2.8167243e-001	 -8.4074372e-001	  4.0548771e-001	
  1.0048182e+000	  6.0872154e-001	  3.2028676e-001	 -1.3060696e+000	  6.7925542e-001	
  8.6683557e-001	  5.4750706e-001	  4.3404598e-001	 -7.7749574e-001	  9.9395454e-001	
  6.2186319e-001	  2.5095093e-001	  4.2813987e-001	 -5.5047093e-001	  1.1986315e+000	
  5.2940066e-001	  2.4098384e-001	  3.4133989e-001	 -7.2416667e-001	  1.1028230e+000	
  6.2107742e-001	  2.4262837e-001	  3.6040866e-001	 -8.4831519e-001	  9.6636453e-001	
  6.6899126e-001	  2.4468591e-001	  3.8921745e-001	 -9.1348246e-001	  7.9909377e-001	
  6.7148075e-001	  2.4500127e-001	  4.1839032e-001	 -6.6065147e-001	  4.6867926e-001	
  4.7803362e-001	  2.5029470e-001	  4.4756319e-001	 -6.5247387e-001	  3.6310399e-001	
  4.3001807e-001	  2.4860622e-001	  4.6820040e-001	 -6.8488495e-001	  4.5849505e-001	
  4.4972600e-001	  2.4663138e-001	  4.5484551e-001	 -8.8816295e-001	  3.9754036e-001	
  6.4462447e-001	  2.4822431e-001	  4.3796796e-001	 -5.4261508e-001	  2.3259495e-001	
  3.3525742e-001	  2.4240600e-001	  4.1989643e-001	 -4.2598230e-001	  1.0697019e-001	
  2.9588326e-001	  2.4916486e-001	  3.9914837e-001	 -6.4782015e-001	  4.7581091e-002	
  4.1519767e-001	  2.4511918e-001	  3.7830025e-001	 -8.0021295e-001	 -4.7063855e-002	
  5.2431473e-001	  2.4802872e-001	  3.5745214e-001	 -1.1542688e+000	 -2.0519730e-001	
  7.7524372e-001	  2.4667829e-001	  3.3660403e-001	 -1.2974627e+000	 -1.6315628e-001	
  8.8028020e-001	  2.4121578e-001	  3.1575592e-001	 -1.2887750e+000	 -6.3899820e-002	
  8.7433915e-001	  2.4936181e-001	  2.9490781e-001	 -1.2917934e+000	 -2.2428827e-002	
  8.7473596e-001	  2.4298541e-001	  2.7405970e-001	 -1.2969102e+000	 -7.8297460e-002	
  9.0574151e-001	  2.4451663e-001	  2.5321158e-001	 -1.2994894e+000	 -1.3565969e-001	
  8.5522573e-001	  2.4353199e-001	  2.3236347e-001	 -1.2795940e+000	 -8.3914890e-002	
  8.8319478e-001	  2.4464122e-001	  2.1231976e-001	 -1.0153629e+000	  6.8494468e-002	
  7.3330541e-001	  2.4526068e-001	  1.9363110e-001	 -9.7892451e-001	  2.5703156e-001	
  7.5232719e-001	  2.4918407e-001	  1.7496419e-001	 -9.6052745e-001	  4.7122997e-001	
  7.8017772e-001	  2.4314649e-001	  1.5629727e-001	 -9.0702996e-001	  8.7218136e-001	
  7.6040460e-001	  2.4465815e-001	  1.3763036e-001	 -2.2661323e-001	  1.0783903e+000	
  3.7908357e-001	  2.4730000e-001	  1.3512637e-001	 -8.8136351e-001	  1.2265760e+000	
  7.8205492e-001	  2.4468026e-001	  1.9776248e-001	 -9.9399022e-001	  1.3175307e+000	
  8.3607231e-001	  2.4216616e-001	  1.8791970e-001	 -1.0564911e+000	  1.2202053e+000	
  8.7156621e-001	  2.4662492e-001	  1.7650202e-001	 -1.0368748e+000	  1.1105918e+000	
  8.4701407e-001	  2.4983161e-001	  1.6508434e-001	 -1.0172646e+000	  9.3701591e-001	
  7.7184101e-001	  2.4617627e-001	  1.5366666e-001	 -1.0117322e+000	  7.9260331e-001	
  7.7242375e-001	  2.5041308e-001	  1.4224897e-001	 -9.5070470e-001	  7.1915376e-001	
  6.9427803e-001	  2.4327562e-001	  1.3083129e-001	 -8.9383136e-001	  5.5577086e-001	
  6.0803823e-001	  2.4880181e-001	  1.1941361e-001	 -9.5698868e-001	  3.7070145e-001	
